8605, 1
6342, 1
8932, 1
6274, 1
9361, 1
7187, 1
6780, 1
3917, 1
6478, 1
8201, 1
5561, 1
9759, 1
9757, 1
6894, 1
5508, 3
5788, 8
5649, 2
5661, 1
6024, 2
9570, 1
7871, 1
9182, 1
9674, 1
9550, 1
3971, 1
3873, 1
6475, 1
4695, 2
6567, 1
6532, 4
7944, 1
6554, 2
8662, 1
9568, 2
5575, 1
8195, 1
5759, 1
9290, 1
6473, 1
6602, 1
7898, 2
5228, 2
6383, 2
8723, 1
5521, 1
8156, 1
6978, 3
9273, 1
9514, 6
9510, 3
8059, 2
5684, 1
6919, 1
6527, 1
6232, 1
8348, 1
6768, 1
8949, 1
6706, 1
3880, 1
3895, 2
4868, 2
9338, 1
5275, 1
6931, 2
4916, 1
9643, 2
4807, 1
6007, 1
5845, 1
8359, 1
8303, 1
6438, 1
4418, 1
9585, 1
7819, 1
8854, 1
6577, 1
5980, 1
4487, 1
5344, 2
6607, 1
8535, 2
8386, 1
6413, 1
6059, 1
9408, 1
6215, 3
6375, 2
7063, 1
4139, 2
9212, 2
3959, 2
4006, 2
9101, 1
8688, 1
8728, 1
5315, 1
4932, 2
5794, 1
5450, 1
8479, 1
5291, 1
6630, 1
4294, 1
6756, 1
4345, 1
4178, 2
9610, 1
3260, 1
5502, 1
8807, 1
6644, 1
3817, 2
8313, 2
8640, 1
6155, 1
6069, 1
7753, 2
5545, 1
5654, 1
9383, 1
3918, 2
5815, 1
8638, 1
5160, 1
5660, 1
8382, 1
3967, 1
7099, 1
6246, 2
8516, 1
4031, 1
8633, 1
4758, 2
8330, 1
8776, 1
8460, 1
5411, 1
7626, 2
4505, 2
8488, 1
3775, 1
4251, 1
9436, 1
8256, 2
6226, 1
5523, 1
6670, 1
4348, 2
6771, 2
3565, 2
8572, 1
4631, 1
4685, 1
8394, 1
3421, 1
8654, 1
5665, 1
5787, 1
8718, 1
6640, 1
5975, 5
5970, 4
4732, 1
8149, 1
8551, 1
4361, 2
5086, 1
5771, 1
6316, 1
6030, 1
8364, 1
5756, 1
9371, 2
4142, 1
8219, 1
8987, 1
7803, 2
9308, 1
8173, 1
7776, 1
4448, 2
9283, 1
8454, 1
7479, 1
9105, 2
5471, 2
5184, 2
5917, 1
3460, 6
5769, 2
5278, 1
6525, 1
9135, 1
4616, 1
3640, 2
8533, 1
7952, 1
6286, 1
8180, 1
5427, 1
4048, 1
8084, 1
6863, 1
5260, 3
5180, 1
8557, 2
5178, 1
6498, 1
8585, 1
4401, 1
3701, 1
4085, 2
6018, 1
4027, 1
4029, 2
4355, 1
9130, 1
8421, 1
6778, 1
8342, 1
4981, 4
6349, 8
6350, 3
6359, 12
6647, 2
7927, 1
6219, 1
9090, 1
7443, 1
3568, 1
3702, 1
8326, 2
5739, 1
4369, 1
3758, 2
8541, 1
4318, 2
8087, 1
4069, 2
4068, 6
3452, 6
5573, 1
8739, 1
6388, 1
5935, 2
8586, 1
7919, 1
7453, 1
9221, 1
5651, 1
8046, 1
8265, 1
3520, 4
8904, 1
7531, 2
7422, 3
8909, 1
8389, 1
7834, 1
3882, 2
9110, 1
4137, 1
4993, 1
3879, 1
3714, 1
4095, 1
4480, 1
5774, 2
7428, 1
4416, 1
3653, 2
2840, 3
3592, 2
7490, 1
3997, 1
3711, 3
7492, 1
6515, 1
8652, 1
9037, 1
2816, 5
7971, 1
8270, 1
9147, 1
6421, 1
7534, 1
4093, 1
8641, 1
4889, 1
5529, 1
8309, 2
5914, 3
3429, 2
5854, 1
5231, 1
7544, 1
7256, 1
8133, 1
5224, 1
7305, 1
8891, 1
4165, 10
6177, 1
8465, 1
6276, 2
4112, 1
3291, 1
8722, 1
8091, 2
5101, 1
6199, 1
5882, 3
3716, 1
3791, 1
8036, 1
5363, 1
5466, 2
4559, 2
6628, 2
3920, 1
7524, 1
7857, 1
5723, 1
7726, 1
6461, 1
6319, 1
6214, 1
5239, 1
7896, 1
4298, 1
8957, 1
7136, 1
8237, 1
8944, 1
7866, 1
8082, 1
7655, 1
3241, 2
4900, 1
4194, 1
7361, 1
6169, 1
4927, 3
4515, 1
5047, 1
9100, 1
4011, 1
5762, 3
7704, 1
6193, 1
5072, 4
4410, 1
8964, 1
5074, 19
4376, 1
7942, 1
8963, 1
3977, 2
5663, 1
4621, 4
5584, 1
7345, 1
6055, 1
4113, 9
7425, 1
3367, 2
8262, 1
8941, 1
4649, 1
4097, 1
5017, 2
5063, 6
4186, 2
4263, 2
7442, 3
7441, 1
5048, 3
5061, 5
8946, 3
5050, 2
7511, 2
5014, 3
4059, 2
7494, 1
4130, 8
5059, 13
7545, 2
5002, 4
4928, 3
4929, 2
5021, 1
5057, 6
4933, 3
4926, 2
4842, 1
4849, 1
4838, 2
4906, 1
3993, 1
6405, 3
5058, 70
6357, 2
7550, 3
4834, 2
5327, 1
5053, 3
5056, 1
8069, 1
7107, 1
4843, 5
8030, 1
8671, 1
4544, 1
5043, 6
5049, 2
4464, 1
2895, 28
5600, 1
5196, 2
3533, 1
7077, 2
6134, 1
5090, 2
7562, 1
7530, 1
8423, 1
8742, 1
4145, 2
6011, 2
8730, 1
7354, 1
5613, 3
4125, 1
5615, 1
5953, 1
5434, 1
7062, 2
7269, 1
6046, 1
8398, 1
8547, 1
5607, 1
4573, 5
6268, 2
5430, 2
7489, 1
5736, 1
8461, 2
8014, 1
3754, 1
6258, 1
5658, 2
8310, 2
5202, 1
5982, 1
8323, 1
8897, 1
4018, 4
2959, 2
7901, 1
7095, 1
7230, 1
4352, 2
5700, 1
7969, 1
8448, 1
7587, 2
6962, 1
8665, 1
8866, 1
7264, 1
8655, 1
3970, 2
5817, 1
7612, 1
5195, 3
3914, 9
5860, 9
5215, 1
4944, 5
5267, 1
5219, 2
8760, 1
3655, 1
7964, 2
6184, 1
4284, 1
7798, 1
8867, 1
5346, 1
7123, 1
7990, 1
4288, 4
7124, 1
3269, 2
7837, 1
8917, 2
4339, 1
7768, 1
5626, 3
5265, 1
4254, 1
7482, 2
7110, 2
5225, 1
4034, 3
2648, 5
3397, 2
5462, 1
3846, 1
5116, 1
3283, 4
5438, 1
7098, 1
7785, 1
7313, 1
5348, 1
8623, 1
7766, 2
5188, 1
7426, 1
5849, 1
3472, 1
5318, 1
7079, 1
6120, 1
6754, 2
4002, 2
3415, 4
7571, 2
6903, 1
4964, 1
6958, 1
5693, 1
4042, 1
5218, 1
3926, 2
5993, 1
6929, 1
7890, 1
6963, 3
5392, 1
7641, 2
4779, 2
8793, 1
7786, 1
8240, 1
6750, 1
7457, 1
8685, 1
7870, 1
5949, 2
8438, 1
4727, 1
6940, 1
8271, 2
7829, 1
7846, 1
3975, 2
6946, 2
7797, 2
3014, 2
6893, 1
8656, 8
5746, 2
8650, 1
8582, 1
4543, 1
8333, 1
3247, 3
8312, 1
4913, 1
7980, 1
6726, 1
8375, 1
4852, 2
8099, 1
8674, 1
3252, 1
4875, 1
3897, 4
4489, 4
4240, 2
4490, 3
7994, 1
4878, 2
8727, 2
5387, 1
7600, 2
6813, 1
7807, 1
8324, 1
5386, 2
4973, 1
8139, 3
5210, 2
7635, 1
7841, 1
8088, 1
7748, 1
4705, 2
6713, 3
8569, 1
3494, 2
7404, 1
7865, 1
6832, 1
4026, 2
8318, 1
8189, 1
3572, 10
3571, 6
7300, 1
5045, 2
7242, 2
4744, 1
4716, 1
4393, 3
8095, 3
7682, 3
5237, 1
7757, 1
3856, 3
7021, 1
8163, 1
7546, 1
7864, 1
3164, 3
6998, 1
8388, 2
8010, 1
5454, 1
6800, 2
4296, 1
4777, 1
8624, 1
7828, 2
7351, 3
4441, 1
8395, 2
7702, 2
6499, 1
7211, 1
7386, 1
8418, 1
6913, 1
2350, 9
4444, 1
2315, 19
2169, 18
1629, 89
1560, 291
1630, 92
1705, 157
6792, 7
1697, 68
6784, 1
1702, 151
2231, 13
2095, 51
2069, 38
7156, 1
2383, 8
1582, 253
2326, 32
1535, 267
2345, 16
2234, 26
1622, 80
2181, 14
1617, 60
1559, 217
2172, 31
1619, 76
1597, 206
6684, 5
2146, 39
7233, 1
1601, 120
2137, 34
7224, 1
2029, 76
7116, 1
2128, 19
2127, 44
1525, 277
2165, 39
1970, 33
1707, 119
2300, 29
2008, 15
2255, 37
2311, 19
2318, 11
2041, 22
7128, 1
1633, 102
2045, 23
1621, 116
2218, 13
2043, 15
7130, 1
1412, 327
1922, 21
2258, 17
2135, 47
2079, 36
2090, 14
2349, 13
2102, 42
7189, 1
1858, 49
1411, 344
1780, 68
1808, 55
1812, 63
2238, 15
2042, 59
1855, 64
6942, 1
1827, 32
6914, 3
2144, 14
7231, 2
2085, 24
2019, 20
1849, 50
2213, 23
2003, 44
7090, 1
2030, 61
2200, 82
1956, 38
1940, 36
1437, 375
1925, 19
2299, 8
1720, 93
1791, 58
2096, 35
1814, 36
1782, 74
1932, 26
2279, 13
2017, 52
2015, 39
7102, 1
2016, 43
2294, 19
7381, 5
1954, 36
1955, 26
7042, 1
2302, 12
7389, 1
1758, 62
1610, 113
2163, 20
1576, 319
2136, 68
1816, 66
1799, 62
2013, 34
1561, 255
1568, 183
1774, 45
2113, 21
1536, 302
1558, 334
2178, 14
2177, 34
2332, 5
2109, 18
2009, 23
1759, 75
1853, 55
1442, 246
6529, 1
1859, 58
1715, 115
1662, 86
1830, 37
6917, 1
1643, 157
6730, 2
1846, 29
1988, 41
1889, 91
1900, 37
1913, 33
1906, 44
1926, 27
1691, 79
1694, 101
1928, 23
1695, 86
1959, 57
1310, 601
1755, 59
6842, 2
1569, 179
1745, 37
1484, 225
1912, 30
6999, 1
1667, 158
1920, 33
7007, 2
1674, 90
1665, 93
1710, 94
1635, 78
1503, 273
1724, 80
6811, 2
1794, 45
1366, 409
6453, 3
1669, 85
1641, 81
6728, 1
1786, 50
1636, 82
6723, 2
1651, 135
1778, 106
1781, 95
6868, 2
2340, 22
7427, 1
2337, 6
2342, 31
1772, 43
6859, 3
1828, 37
1572, 242
6659, 1
1762, 51
6849, 2
1474, 232
1797, 51
6884, 2
1811, 77
1748, 89
6835, 28
85, 674
1554, 191
2352, 13
2323, 15
2283, 15
2298, 38
2278, 29
1654, 98
1589, 135
6676, 10
2194, 27
7281, 1
2192, 32
1614, 110
2191, 12
1620, 132
6707, 1
2320, 15
1642, 103
1657, 88
1618, 127
2257, 33
1596, 134
6683, 1
1594, 136
1652, 98
1639, 111
2222, 26
2228, 16
1583, 175
2139, 16
2201, 18
1563, 159
1600, 104
1262, 1089
1577, 310
2249, 19
2233, 9
2248, 41
7335, 1
2247, 19
2312, 27
7399, 1
2210, 43
7297, 1
2211, 25
2237, 12
1546, 318
1983, 18
1984, 36
1515, 290
2289, 12
1537, 177
2199, 22
2198, 36
7285, 1
2203, 16
1417, 284
1359, 499
6446, 1
1490, 284
1472, 309
6559, 12
2010, 34
1296, 781
2002, 44
7089, 1
2339, 16
1996, 51
1466, 372
2254, 36
2226, 26
2334, 18
2119, 24
1938, 26
1398, 328
2328, 36
7415, 2
96, 920
5183, 3
1387, 408
1508, 243
2286, 17
226, 2394
2290, 22
2170, 16
7257, 1
2295, 50
1864, 30
2141, 16
7228, 1
1911, 39
2274, 54
1910, 52
2268, 16
1908, 37
1907, 103
1914, 41
7001, 1
2011, 18
2153, 35
7240, 3
2097, 26
7184, 2
2018, 43
7105, 1
2313, 26
2094, 28
2048, 40
1950, 35
2006, 31
7093, 1
2035, 47
1756, 100
2007, 22
2078, 25
2189, 25
1995, 37
2185, 45
2051, 28
2184, 17
1887, 46
1915, 57
2049, 25
1883, 45
1896, 30
2064, 38
2180, 15
7267, 1
2065, 29
1873, 71
6960, 1
1874, 51
1851, 38
2067, 35
1586, 167
6673, 4
1897, 31
6984, 1
2044, 27
7131, 1
1877, 48
2303, 18
7390, 1
1998, 27
2124, 21
1884, 34
2092, 16
2291, 26
1937, 26
7024, 4
1929, 24
2120, 11
2021, 23
2224, 24
1885, 22
1860, 47
2059, 36
1930, 43
1931, 66
1933, 31
2250, 14
1946, 49
7033, 1
1815, 67
1744, 70
1999, 23
7086, 1
1943, 28
1944, 40
1807, 50
1802, 56
2012, 28
1800, 86
1824, 67
1818, 83
1795, 55
2240, 10
1809, 60
1712, 69
1869, 46
1936, 24
7023, 1
1785, 56
6872, 22
2260, 24
2099, 26
1728, 95
1967, 42
1729, 78
6816, 3
2296, 22
7383, 2
1727, 74
2034, 42
1746, 76
1441, 288
6528, 1
1761, 73
1783, 52
6870, 2
1979, 31
2093, 24
1615, 97
2256, 17
2123, 26
1924, 41
2070, 23
1842, 45
1768, 78
1787, 47
1769, 75
1947, 43
1773, 98
1580, 106
1784, 50
6871, 2
1788, 71
6875, 2
1969, 33
1733, 82
2083, 32
7170, 1
1994, 15
1716, 114
1775, 81
1752, 108
1902, 84
1725, 106
1760, 79
1975, 17
1916, 29
7003, 1
1551, 435
1766, 85
1550, 218
1726, 133
1567, 245
1311, 750
1549, 199
1723, 120
1973, 31
1820, 49
2004, 49
1451, 344
1453, 348
6540, 2
1423, 343
1425, 288
2195, 17
1444, 222
6531, 3
1730, 103
2125, 21
7212, 1
1749, 60
1793, 54
6880, 1
1555, 211
1893, 50
1892, 28
1997, 37
7084, 1
2343, 14
2288, 10
2330, 22
2267, 17
2329, 23
7416, 1
2327, 9
7414, 1
2264, 17
2161, 22
1562, 165
2232, 11
2014, 66
1792, 66
1539, 307
1302, 656
6389, 1
2032, 34
7119, 1
2028, 43
1518, 240
1810, 58
1424, 305
1770, 132
1688, 95
1821, 73
1313, 757
6400, 1
1510, 183
1982, 36
1384, 424
1322, 615
1566, 161
1704, 170
6791, 2
1706, 142
1290, 901
6377, 1
2033, 21
1879, 56
1547, 270
1976, 23
1899, 33
1501, 270
1850, 63
6937, 1
1660, 83
6747, 1
1663, 87
1871, 74
1805, 78
6892, 1
1653, 122
1428, 225
1647, 136
6734, 1
1646, 51
1623, 103
1675, 116
1693, 232
1397, 362
1377, 398
1803, 46
1392, 341
6479, 1
1471, 278
1684, 56
1470, 215
6557, 2
1235, 1188
6322, 2
1416, 252
1616, 93
1429, 259
6516, 1
1500, 275
1452, 340
1939, 35
1410, 421
1446, 283
1516, 287
1447, 228
1519, 283
6606, 1
2564, 12
207, 8891
1523, 312
6610, 2
1530, 220
1878, 74
6965, 2
1700, 78
1801, 96
1680, 120
1699, 83
1592, 257
1701, 111
1813, 91
1590, 103
6677, 4
1432, 272
1402, 305
1678, 59
1789, 53
1348, 603
1598, 204
1739, 94
1587, 291
1528, 264
6615, 2
1677, 75
1764, 52
1765, 34
1867, 32
1718, 68
1644, 125
1588, 175
1584, 159
6671, 3
1585, 154
1495, 308
1736, 98
1737, 85
2022, 56
7109, 1
46, 422
1847, 66
2117, 22
7204, 1
1845, 80
6932, 1
1848, 55
1225, 1351
1731, 122
1548, 201
6635, 1
1740, 36
1840, 91
6927, 2
1686, 108
1953, 25
1574, 169
1751, 68
6838, 1
1734, 65
6821, 2
1804, 83
1687, 100
1826, 49
1763, 107
6850, 1
1888, 34
1753, 58
6840, 1
1206, 1563
1714, 56
1578, 150
6665, 2
1365, 453
6452, 2
1717, 67
6804, 2
1494, 297
1927, 65
1382, 429
1771, 72
1880, 57
1308, 740
1538, 261
1391, 370
1476, 302
1672, 91
1676, 82
1237, 1155
1389, 359
1415, 365
133, 11350
1634, 75
1378, 498
1606, 148
1400, 291
6487, 2
10317, 2
44, 8105
1541, 247
1624, 122
1430, 257
1632, 61
6719, 2
1524, 289
1747, 92
206, 113465
97, 26450
2487, 15
130, 633
1779, 45
1708, 93
1722, 120
6809, 2
1465, 431
1738, 96
1608, 115
1254, 932
1183, 2081
6270, 2
1542, 263
1552, 201
1553, 233
1199, 1600
1336, 573
1288, 821
1306, 767
6393, 2
1540, 300
1298, 849
1499, 250
6586, 2
1464, 442
1557, 220
1637, 93
1268, 1162
1362, 540
1534, 285
1581, 197
1603, 96
1627, 85
1475, 241
1609, 107
6696, 1
1255, 1015
1247, 1014
1511, 264
1467, 294
1422, 240
6509, 2
1436, 357
6523, 1
1409, 308
1445, 270
1520, 282
1526, 286
6613, 1
1396, 296
6483, 2
1379, 397
6466, 3
1210, 1616
1370, 427
1381, 473
1364, 643
6451, 3
1385, 470
1685, 111
1407, 301
1679, 100
1374, 432
1571, 351
6658, 1
2557, 51
7644, 2
200, 1938
5287, 2
1698, 138
6785, 3
1545, 206
1543, 278
1544, 205
6631, 1
1575, 134
229, 3591
1303, 614
1327, 566
1683, 76
1284, 980
1293, 946
1315, 613
6402, 1
1477, 284
1368, 492
1305, 806
1431, 278
1361, 415
1333, 643
1245, 1104
1517, 215
1367, 328
1299, 781
1682, 147
6769, 1
1286, 811
6373, 2
1497, 282
6584, 1
1369, 384
1295, 838
1244, 1191
1427, 344
1354, 368
1246, 1253
1573, 191
1533, 232
1267, 953
1316, 617
1485, 368
1489, 362
1249, 1004
2581, 11
224, 1214
1297, 693
1307, 790
1602, 201
1605, 100
1463, 297
1607, 142
1458, 420
1628, 111
1212, 1642
1438, 283
1180, 1978
6267, 2
1282, 857
1473, 281
1309, 577
1182, 1983
1184, 1885
1205, 1582
1498, 378
1114, 2356
1449, 249
1513, 237
1043, 4105
1265, 916
6352, 1
1164, 2754
6251, 1
2613, 8
256, 4409
2604, 13
247, 14239
1480, 242
1253, 1062
1276, 1234
6363, 2
1360, 542
6447, 2
1456, 338
1455, 278
1167, 1973
6254, 2
1496, 324
1514, 348
1185, 1835
1521, 432
1421, 203
1522, 382
1084, 3329
6171, 1
225, 2298
5312, 1
1383, 524
6470, 1
1022, 5917
1462, 269
1380, 488
6467, 1
1196, 1647
1005, 8656
1277, 833
6364, 1
1419, 306
1355, 472
1492, 306
1287, 880
1346, 657
1248, 883
1252, 1046
1433, 276
1468, 341
1045, 3876
1007, 7162
1009, 6757
6096, 3
1046, 4704
1236, 1086
6323, 2
1469, 245
1434, 235
6521, 2
1448, 209
1344, 625
1094, 3079
6181, 1
1454, 272
1330, 605
1426, 303
1229, 1734
1591, 169
222, 2100
1331, 689
1312, 648
1050, 4163
1326, 685
1044, 4264
1420, 372
1040, 4118
6127, 2
1488, 336
1019, 6216
1317, 646
1401, 306
1403, 264
1171, 2168
1175, 1886
1318, 758
1461, 368
1386, 324
1165, 2185
1166, 2263
1564, 226
1263, 896
1390, 319
6477, 1
1556, 266
2406, 17
49, 459
2754, 18
397, 3498
1529, 213
1275, 948
6362, 2
3583, 157
1226, 1380
6313, 1
1280, 1064
1239, 1236
6326, 2
1231, 1265
1372, 562
1091, 3359
6178, 1
1093, 3428
6180, 1
1512, 275
1531, 477
6618, 1
1024, 5905
1439, 284
1098, 3242
432, 26889
5519, 2
1220, 1548
1435, 313
1319, 743
1459, 372
1440, 293
2282, 17
7369, 1
1478, 279
1481, 243
6568, 1
1482, 414
1483, 195
1486, 377
6573, 1
1491, 255
1570, 285
1507, 228
6594, 1
1250, 951
1241, 1187
6328, 2
1156, 2628
1134, 3002
1493, 217
1085, 2823
1092, 3352
6179, 3
1281, 876
422, 4290
1067, 4260
1504, 230
6591, 1
1487, 284
1076, 3422
1030, 4326
1274, 920
1069, 4081
1100, 2808
1228, 1532
1095, 2794
6182, 1
2603, 18
10519, 1
246, 156682
5333, 2
1230, 1515
2325, 11
2443, 5
86, 804
78, 3384
2435, 15
7522, 2
964, 9411
1399, 401
6486, 1
1502, 274
1041, 4826
1088, 3062
1172, 2018
1187, 1900
1238, 1109
978, 9098
1155, 2377
6242, 3
2565, 33
208, 2431
1147, 2537
6234, 1
1251, 1050
1148, 2411
960, 9191
1126, 2986
1457, 244
1227, 1516
1291, 1027
1232, 1072
1133, 2601
1450, 292
6537, 2
1285, 955
1479, 222
6566, 1
938, 5977
1460, 395
1260, 1013
6347, 1
1234, 1469
1209, 1511
1073, 3604
1068, 4217
1219, 1567
1218, 1412
1240, 1335
6327, 2
3573, 7
1216, 1319
1278, 907
6365, 3
1279, 985
1158, 2300
1143, 2404
6230, 2
1055, 3980
6142, 3
1178, 2119
1021, 5876
1082, 3794
1086, 3229
6173, 2
967, 9941
1017, 6732
984, 10032
6071, 2
