6587, 1
6569, 2
6436, 3
6886, 11
7760, 1
8233, 38
8232, 19
8230, 6
8076, 2
7078, 10
6580, 3
6718, 2
8095, 7
6810, 4
8484, 4
7271, 1
8268, 6
8215, 3
7253, 6
8207, 7
8197, 12
8196, 3
8199, 3
7450, 22
8127, 2
8159, 3
8190, 1
8192, 34
8188, 28
8173, 1
8168, 2
8175, 15
8132, 7
8134, 13
8165, 5
8172, 55
6823, 3
8170, 1
7903, 1
8098, 2
8171, 90
7791, 1
7786, 13
7807, 14
7759, 12
8063, 2
8083, 9
8152, 18
7775, 3
7748, 5
8059, 9
8028, 3
7609, 9
7845, 2
8073, 1
7536, 5
7557, 4
7457, 4
7549, 15
7456, 3
8157, 4
8158, 20
8153, 28
5892, 1
8150, 60
6387, 2
9094, 1
8506, 1
5164, 89
8431, 5
8505, 2
7246, 6
8140, 1
8402, 1
8058, 1
8209, 2
8060, 1
7421, 1
8050, 1
8091, 1
5610, 10
8253, 14
8751, 2
6787, 51
8752, 15
8515, 1
8244, 9
8049, 8
8289, 1
7026, 1
6240, 2
6843, 13
6775, 3
8523, 2
8029, 6
8293, 5
8728, 4
7149, 2
8473, 1
8167, 8
8012, 6
8036, 6
8037, 36
7897, 1
7860, 3
6628, 1
5928, 1
5461, 10
8272, 6
6725, 1
5719, 1
8040, 3
8273, 2
7730, 2
5229, 8
7731, 4
5284, 18
6536, 10
8955, 3
10195, 2
6401, 1
5559, 7
8518, 2
6532, 3
8315, 3
8583, 5
8203, 1
8239, 1
5494, 106
8099, 1
7901, 2
8186, 1
7919, 1
8371, 1
7971, 7
8213, 33
8364, 1
8397, 1
8005, 4
9546, 1
8423, 6
7477, 1
7973, 1
8342, 1
7582, 1
7482, 1
7543, 1
8712, 1
6641, 2
7565, 2
4933, 14
8072, 2
8281, 1
7451, 60
10237, 1
8249, 2
6227, 1
7800, 15
8296, 1
5834, 7
7397, 3
7709, 7
7841, 2
6116, 2
5838, 2
8608, 1
5425, 11
6443, 9
5751, 5
6357, 11
8450, 4
5709, 5
8606, 4
7644, 2
10206, 1
6174, 4
5606, 2
7319, 1
5565, 30
5981, 3
10223, 1
5889, 2
7339, 1
5566, 32
5534, 5
6035, 9
7330, 3
7341, 2
5617, 1
8842, 3
6501, 4
6222, 4
8741, 3
8835, 2
7340, 10
8242, 1
6381, 3
8575, 3
7697, 1
7489, 12
9925, 1
9903, 2
7338, 1
7188, 3
7851, 3
6235, 1
7780, 2
7781, 3
5784, 4
9186, 1
7712, 12
7715, 4
7399, 1
5843, 18
9881, 1
6972, 6
6911, 5
7380, 4
7334, 2
7361, 2
6547, 3
9778, 2
6873, 1
6486, 6
6347, 1
7912, 1
9744, 2
6537, 3
9715, 5
5196, 13
6406, 5
6841, 2
6515, 3
9560, 1
6414, 9
6364, 23
6549, 2
7203, 1
6868, 2
5245, 1
6149, 1
6669, 1
6662, 38
6671, 36
6675, 38
6154, 10
6111, 6
6844, 3
7171, 1
6644, 8
6248, 8
6694, 28
4715, 14
7180, 1
7090, 7
7614, 1
7294, 14
6586, 9
7299, 1
5516, 9
7325, 6
6142, 10
6759, 9
6249, 5
9434, 11
5920, 3
7579, 4
6148, 1
8017, 1
6131, 2
6876, 2
6276, 3
6133, 6
6267, 2
6082, 16
5822, 1
6591, 1
6273, 3
5766, 15
6548, 5
10094, 8
5533, 4
9450, 1
9499, 2
5893, 1
5931, 3
5929, 12
5831, 2
6461, 2
6261, 10
6266, 5
5741, 3
5926, 2
5761, 8
5527, 11
5956, 9
6696, 13
6139, 6
6210, 2
6645, 2
10146, 3
6365, 2
5506, 8
5549, 19
5886, 7
6708, 3
5290, 6
9519, 2
9520, 49
9993, 4
7276, 14
5512, 13
5541, 3
6117, 2
9523, 3
5211, 19
9509, 1
5623, 1
9441, 19
6893, 9
6692, 2
9592, 3
9613, 1
9549, 2
9956, 3
9526, 3
9948, 5
9833, 7
9547, 21
9550, 7
9539, 1
9548, 20
9413, 3
9428, 9
9943, 1
9810, 5
9521, 1
9286, 2
9386, 2
9761, 30
9724, 21
9741, 7
9297, 1
9763, 1
9757, 3
9750, 3
9764, 59
9771, 9
8746, 2
6105, 1
9263, 1
9699, 1
9877, 36
9182, 2
9880, 14
9036, 2
9882, 26
9831, 2
9529, 61
9892, 7
9323, 14
9325, 11
9282, 8
9391, 1
6411, 24
9180, 1
8886, 3
5521, 48
8894, 2
9285, 2
9202, 1
8891, 1
8883, 2
8944, 1
9816, 1
8857, 5
8878, 4
9916, 53
8866, 1
9923, 4
8858, 5
6502, 2
8890, 3
9926, 5
9998, 1
9974, 1
8840, 1
6476, 2
7025, 1
10072, 2
5945, 9
5946, 15
8827, 2
8870, 15
5823, 1
10108, 1
6471, 3
8651, 4
8578, 1
5700, 5
6481, 1
6491, 2
6322, 3
8471, 6
6061, 1
5959, 9
10145, 1
6399, 1
8602, 1
10084, 5
5415, 4
5620, 5
5693, 20
5841, 11
8407, 2
6960, 1
8555, 2
5629, 5
5418, 6
8381, 2
5798, 16
5925, 1
8511, 2
9933, 1
5226, 11
5714, 11
10128, 2
8279, 4
8280, 38
8476, 18
5505, 8
9825, 2
9812, 2
9844, 3
9805, 5
9808, 18
8288, 1
5268, 63
5466, 10
8208, 6
5906, 1
8366, 2
5468, 3
6601, 2
5478, 15
9879, 9
6164, 2
10241, 4
9643, 1
5538, 10
9819, 1
6389, 2
6089, 4
9618, 3
10002, 3
10016, 5
7989, 1
6490, 1
8917, 1
9283, 2
9289, 11
9367, 31
8358, 2
8377, 6
8503, 5
8385, 1
5358, 13
8113, 9
8121, 3
8216, 1
8125, 18
5408, 4
5475, 6
8109, 4
8015, 2
9963, 1
5883, 2
8144, 3
9710, 2
10255, 2
7309, 1
9883, 1
8014, 3
7960, 1
5787, 22
7806, 2
10268, 9
8151, 8
8204, 6
5137, 98
5836, 9
8119, 2
8056, 1
7723, 2
9476, 3
7751, 3
5025, 28
9651, 1
8101, 4
7874, 8
7873, 2
8303, 3
9747, 5
7785, 1
6114, 10
5413, 6
9869, 5
9624, 3
5352, 57
10091, 4
10039, 38
7521, 3
10036, 1
10031, 1
10112, 10
8200, 5
5121, 26
8148, 1
9484, 1
7827, 9
9736, 1
5068, 9
5548, 26
5432, 5
10096, 5
7918, 1
9522, 3
7594, 11
5851, 1
5856, 4
9298, 7
10175, 1
5428, 17
5431, 37
7907, 1
7887, 10
5687, 11
7722, 2
9212, 3
9254, 2
7854, 6
8066, 6
10257, 4
9918, 8
5116, 21
8057, 5
7683, 1
10226, 1
8020, 2
9416, 1
7762, 8
9431, 3
5304, 14
9983, 4
10162, 1
7249, 1
9478, 8
9474, 2
7336, 6
5075, 24
5079, 15
10017, 1
7634, 1
9227, 1
7304, 9
7618, 1
7384, 3
5859, 22
7145, 1
7567, 9
9953, 2
9969, 1
10074, 3
7410, 1
7440, 2
7453, 4
10133, 7
7427, 2
4946, 40
10082, 2
4505, 113
9382, 16
7468, 3
5530, 13
6867, 2
7041, 4
6514, 2
7051, 117
4895, 44
7032, 8
6838, 3
7063, 5
8981, 6
5111, 13
7066, 19
9205, 3
9206, 3
9046, 1
7418, 2
8414, 1
7356, 4
7252, 4
7269, 5
7561, 2
7327, 1
7441, 2
9845, 1
9398, 3
9149, 1
9949, 1
9314, 1
7403, 2
7398, 6
7458, 2
9133, 6
7769, 9
7766, 1
7158, 2
9129, 10
9843, 1
8906, 1
9244, 7
7527, 2
9403, 4
7241, 2
7135, 1
7245, 1
7167, 7
7298, 6
6745, 16
7300, 23
7217, 1
7155, 4
7774, 3
4912, 17
10147, 6
7159, 2
7164, 3
9287, 1
7744, 1
6992, 1
10238, 1
7156, 20
9707, 1
6761, 2
9365, 3
6896, 3
7433, 6
6668, 1
6573, 7
6602, 1
7124, 1
6905, 8
4952, 15
6924, 6
9214, 4
9979, 1
8832, 1
7285, 1
6837, 4
6854, 9
6824, 3
6850, 12
6589, 6
9678, 1
9675, 31
9128, 5
9680, 47
9008, 2
6452, 6
6216, 6
6575, 4
6212, 2
9919, 5
8992, 4
4637, 26
6930, 1
6927, 3
6974, 3
7240, 7
7129, 2
9218, 1
9243, 1
8732, 4
9068, 7
10231, 2
9076, 11
9077, 9
5553, 3
8856, 5
6485, 17
5522, 17
6265, 3
8932, 3
9119, 2
6263, 17
6343, 5
6320, 3
10111, 7
7279, 35
6766, 6
10174, 1
5988, 9
6874, 3
7178, 3
6938, 2
6289, 1
9697, 7
6947, 3
6280, 1
6246, 3
7228, 6
8797, 2
9074, 1
8876, 6
9075, 7
9072, 3
8872, 2
6741, 6
9706, 2
6109, 21
9062, 3
9011, 5
6388, 9
10245, 1
6881, 1
6553, 3
6980, 9
6568, 3
6180, 4
6822, 1
5789, 5
6475, 20
6161, 1
7011, 5
6959, 1
7402, 2
6848, 2
9860, 1
6489, 2
5739, 4
6451, 1
6629, 2
6100, 10
6078, 8
5627, 9
5997, 5
5846, 11
5998, 110
9571, 4
8742, 4
9070, 1
6011, 10
9669, 5
7387, 11
6037, 8
5484, 5
8805, 9
9627, 3
8933, 4
5281, 26
8227, 1
9561, 3
8773, 3
8782, 7
8936, 25
8783, 1
6651, 3
5414, 11
5257, 18
5240, 14
5949, 37
5322, 15
9852, 1
6346, 7
5703, 2
5262, 29
5978, 4
8493, 1
5979, 9
6323, 42
6332, 14
7013, 1
5306, 4
5216, 21
8896, 4
6733, 4
5125, 35
6681, 4
6562, 3
5247, 8
4964, 19
10040, 2
5937, 3
5880, 8
5975, 11
4805, 50
5333, 27
4908, 57
5953, 1
5026, 23
5126, 15
5014, 11
6516, 5
6480, 18
5854, 24
9606, 1
9536, 5
6556, 45
9609, 2
8603, 3
9622, 193
9623, 4
9489, 5
8666, 4
5601, 7
9620, 28
9532, 4
9599, 11
8405, 2
9108, 3
9452, 32
9481, 17
9463, 56
5612, 6
9477, 5
9614, 8
9272, 8
9498, 15
9621, 39
9225, 29
9616, 23
9115, 2
9228, 48
9495, 10
9080, 2
9134, 2
9260, 78
6146, 3
9105, 8
9456, 6
9459, 53
8214, 12
9389, 1
9449, 1
9353, 2
9351, 4
9335, 1
9397, 1
9309, 6
9313, 2
9419, 1
9270, 1
9265, 2
9366, 1
9370, 2
9258, 1
9252, 4
9427, 3
9253, 3
9230, 5
9320, 2
9332, 1
9226, 1
9460, 8
9461, 325
9081, 3
8749, 1
8661, 1
9619, 53
5743, 7
8187, 28
9087, 1
8156, 27
8139, 75
8136, 3
8129, 1
8138, 20
8142, 12
9121, 2
10048, 5
4713, 12
6307, 3
9604, 1
8141, 92
5821, 3
7357, 3
8838, 11
5241, 39
5065, 52
8283, 1
9786, 2
7227, 1
7699, 16
9795, 1
4696, 23
7189, 6
7757, 3
5310, 11
7736, 3
9779, 2
10055, 1
9769, 2
7705, 1
7127, 1
7698, 2
9640, 2
9800, 2
10239, 4
10244, 6
8226, 2
5020, 35
8393, 24
8410, 2
9302, 11
9300, 18
8391, 7
5394, 4
7892, 6
5460, 31
9175, 6
6816, 2
9316, 1
9306, 3
9751, 4
9188, 1
5213, 12
7756, 7
9648, 1
7430, 4
5270, 14
9493, 1
9361, 7
7267, 19
6557, 8
6720, 1
4846, 52
9503, 1
9310, 9
7324, 23
6657, 4
7891, 4
9191, 9
9372, 1
5459, 10
9154, 1
9421, 81
7967, 1
6614, 6
5019, 33
9701, 3
9328, 3
5056, 9
7190, 2
6592, 23
4899, 17
6990, 2
10110, 8
8194, 1
5202, 22
6560, 3
7214, 1
9360, 1
9703, 1
9275, 3
6593, 34
6673, 3
6727, 7
7507, 2
7150, 5
6531, 3
7243, 6
5192, 41
6523, 5
6391, 2
6888, 8
4918, 17
6524, 1
9110, 1
6581, 10
7058, 2
6448, 14
5135, 74
7810, 4
8355, 1
7006, 8
6410, 43
7139, 16
5108, 10
6652, 2
7103, 5
9033, 1
6526, 3
6459, 1
6423, 6
6420, 8
6408, 15
6633, 11
6627, 2
6632, 6
6487, 3
9221, 1
6643, 66
10193, 2
6251, 13
6499, 1
7544, 3
9569, 2
9583, 5
7541, 6
6926, 6
6132, 19
6619, 5
6750, 2
7542, 3
6203, 15
6631, 12
6649, 47
7787, 1
6770, 14
6016, 11
9053, 2
6205, 6
9625, 20
6053, 4
6052, 13
7163, 1
9308, 5
7777, 2
6509, 3
9118, 1
6859, 6
6046, 8
8461, 7
9479, 5
6653, 5
6751, 1
9410, 2
5489, 8
6946, 1
6762, 4
7118, 3
9607, 51
6359, 2
6179, 6
6065, 8
6743, 10
6702, 2
6700, 5
5896, 6
9123, 2
7004, 1
6050, 5
7534, 16
6964, 9
7479, 4
6752, 4
7494, 1
6664, 2
6539, 2
6647, 6
9103, 3
6290, 54
6296, 1
5779, 6
5791, 7
6068, 7
7093, 6
7069, 2
6656, 11
5682, 8
5872, 4
6228, 9
6769, 1
5922, 18
7551, 1
5637, 5
6719, 1
6630, 2
6220, 9
5684, 3
5878, 9
5969, 7
9250, 1
6003, 4
5582, 3
6022, 7
5839, 3
5618, 11
6238, 7
6479, 4
5435, 23
6178, 14
5613, 23
6151, 6
9671, 37
4917, 28
9672, 8
9009, 1
5317, 35
6327, 6
9667, 3
6326, 2
5305, 7
5677, 11
6096, 5
9114, 2
6094, 8
8956, 6
6243, 5
6252, 29
5510, 30
5993, 8
8954, 3
5186, 8
5581, 4
6665, 8
9223, 1
7661, 5
5157, 28
9727, 6
5575, 2
5071, 8
7016, 2
5713, 5
5621, 16
6310, 11
6456, 2
5704, 5
6366, 27
5638, 18
5754, 17
9056, 1
6511, 7
8847, 1
5471, 15
5624, 4
9131, 7
5701, 3
5597, 12
6612, 2
4830, 60
5518, 6
5011, 17
4810, 59
4970, 26
6996, 14
5683, 16
6995, 2
5680, 14
6993, 2
9566, 14
9628, 3
9564, 13
9578, 6
9585, 8
9541, 2
9587, 17
9586, 5
9589, 24
9590, 30
5253, 13
9573, 37
9553, 3
7883, 5
9464, 9
5833, 5
9276, 1
9343, 5
9337, 3
9319, 20
9336, 2
9358, 5
9352, 1
9345, 1
9192, 3
9359, 86
9354, 12
6497, 4
9099, 12
9083, 10
9052, 9
9277, 5
9247, 1
9204, 1
5388, 2
8846, 1
8960, 1
9096, 1
9200, 64
9198, 1
8889, 3
9199, 18
9088, 1
9010, 6
8802, 1
9137, 2
8910, 1
9195, 47
8726, 4
4926, 12
8681, 6
8723, 1
8761, 16
9162, 10
9058, 1
9082, 1
8720, 3
8623, 2
9047, 2
9016, 4
8624, 7
8905, 1
8626, 1
8618, 3
8655, 1
8792, 1
9064, 1
8592, 5
8938, 1
8613, 6
8939, 2
9164, 69
8464, 2
8596, 23
8462, 10
6194, 4
5261, 17
7972, 1
5457, 88
8587, 5
8581, 2
6380, 7
4982, 7
8918, 4
4981, 14
8590, 3
9161, 4
6445, 50
5578, 11
8055, 3
5177, 25
7880, 8
7681, 11
4534, 31
4997, 6
5628, 31
4517, 42
8336, 4
8334, 2
7928, 1
4496, 62
7611, 2
5558, 11
8541, 1
5495, 77
5085, 89
5171, 36
4371, 83
4757, 45
5082, 24
4980, 18
4772, 48
4916, 25
5867, 9
7932, 2
7454, 6
5141, 28
7460, 23
7533, 36
8351, 2
5520, 3
5406, 7
7846, 1
8229, 1
5436, 50
5507, 14
5167, 36
6145, 5
8335, 1
6584, 4
8071, 2
7642, 12
7476, 1
7631, 4
5910, 5
5427, 2
5035, 11
5223, 14
6713, 1
8456, 6
10219, 2
5802, 6
7575, 2
8035, 5
8777, 5
7571, 2
7569, 8
5765, 15
5044, 5
7752, 15
7970, 3
8079, 12
5070, 33
4707, 33
9364, 1
4989, 20
7487, 3
7486, 4
4979, 19
7391, 3
8180, 1
7749, 1
4743, 80
7563, 2
7545, 7
4959, 44
4972, 45
5691, 6
7328, 2
7564, 4
4919, 12
7475, 1
6031, 8
6567, 14
4524, 112
4775, 56
7248, 8
5812, 8
5921, 4
7379, 9
7966, 2
5797, 90
5422, 29
7350, 6
5423, 31
5796, 16
7797, 15
7186, 4
7251, 5
7552, 1
4812, 22
7519, 5
7669, 9
5674, 3
7823, 5
5666, 6
5590, 28
7789, 3
7199, 8
8859, 4
5347, 11
5327, 10
7386, 4
7401, 1
7198, 1
4157, 189
5451, 11
6544, 2
7902, 1
5588, 26
7515, 1
5385, 28
5670, 10
7110, 2
7036, 6
7366, 9
7323, 2
7133, 3
5312, 45
7123, 1
8810, 6
7601, 2
7097, 34
7092, 10
6984, 15
5139, 15
5228, 9
7877, 1
5647, 5
7548, 7
5114, 36
5579, 18
5209, 83
9405, 1
7414, 4
7281, 3
7496, 2
8980, 1
5569, 8
5103, 30
5416, 21
7191, 9
6611, 4
7724, 4
5542, 5
7193, 19
6983, 2
5452, 13
5084, 13
7509, 5
8950, 6
6987, 8
5093, 25
4528, 43
5002, 16
5016, 14
7492, 1
7035, 1
7291, 9
7975, 1
7196, 6
7229, 1
7109, 4
7207, 8
7101, 7
5584, 47
5605, 25
7024, 4
8780, 1
5474, 34
4782, 34
7289, 1
7431, 37
7864, 3
4788, 29
5493, 4
7311, 6
5445, 17
5132, 21
7654, 4
5129, 23
6954, 4
5269, 16
5499, 21
4486, 69
5032, 14
6765, 18
7396, 2
6768, 20
7943, 3
8131, 36
5197, 9
6922, 1
5465, 27
7822, 4
4355, 77
5448, 11
6757, 3
8716, 4
7268, 20
7842, 1
7510, 4
8598, 1
7160, 4
4744, 45
6738, 6
7260, 1
9213, 4
6786, 15
6783, 3
6776, 3
6785, 5
6789, 42
6937, 3
6705, 2
6690, 2
6597, 1
6834, 19
7930, 5
5830, 7
6500, 3
9720, 1
7929, 3
6802, 5
6254, 7
7168, 12
6253, 42
7677, 7
9718, 3
6831, 5
6833, 11
6299, 4
7926, 13
7540, 8
7210, 1
4814, 17
6546, 7
7906, 6
6384, 1
6968, 2
7933, 2
7925, 3
7934, 39
6398, 75
8416, 9
6706, 12
8475, 1
7292, 2
6433, 34
6835, 20
6202, 6
7625, 9
6869, 7
6910, 1
7633, 3
6707, 6
6193, 6
6951, 2
7359, 2
6099, 7
6368, 7
7363, 3
7830, 2
6092, 1
7225, 5
6969, 2
6136, 28
8460, 4
6716, 5
6418, 3
7627, 5
6674, 2
6782, 4
7169, 4
6162, 5
6129, 1
6071, 1
6058, 15
7412, 5
6262, 3
7057, 24
7559, 2
7556, 4
5857, 2
5888, 27
5908, 17
6825, 14
7138, 32
5852, 8
5855, 26
5868, 10
5871, 2
5874, 26
7255, 3
7140, 4
6736, 42
5866, 47
5940, 11
5692, 11
6127, 7
4110, 85
5913, 23
6062, 6
7480, 6
5984, 10
5882, 11
6291, 6
6571, 4
5916, 4
7142, 30
7146, 2
6097, 7
6495, 6
5568, 10
6434, 2
6014, 5
5809, 9
6535, 6
6555, 1
5770, 13
6889, 3
6545, 5
5899, 6
6019, 6
6543, 3
5563, 17
5519, 16
7108, 3
7049, 9
7213, 26
6604, 1
6070, 8
6660, 11
5795, 5
7365, 1
6444, 1
5990, 3
6430, 4
5781, 15
5614, 7
5587, 60
5615, 19
5782, 14
5354, 15
5775, 11
5891, 4
6330, 5
8363, 1
5328, 76
5731, 8
5309, 23
5837, 2
5319, 25
5321, 40
5529, 6
5685, 6
5728, 13
6303, 13
6915, 7
7204, 5
7054, 14
6442, 2
7053, 36
6234, 9
8390, 7
6233, 10
7201, 20
6086, 19
6214, 2
6083, 19
4560, 40
6084, 4
5169, 28
6260, 19
5170, 55
4552, 35
6185, 25
4532, 55
5136, 35
6134, 12
6561, 8
5180, 39
6552, 1
7194, 2
6120, 9
9608, 4
6159, 17
5248, 20
5308, 13
5263, 26
7695, 4
6274, 2
5287, 13
5490, 17
5274, 21
5634, 5
4832, 50
5383, 9
6344, 5
4643, 30
5419, 17
5184, 34
6369, 1
6305, 13
5557, 4
6138, 10
5173, 35
4811, 21
5407, 9
4623, 117
4626, 136
4607, 17
5144, 13
5539, 21
5607, 8
5095, 44
5504, 32
4544, 107
4589, 149
5236, 19
6943, 4
5827, 11
5826, 27
7206, 2
8521, 1
6190, 6
7137, 5
7088, 7
6363, 5
9577, 10
5995, 5
9598, 1
7222, 259
5113, 34
7200, 11
6060, 5
6507, 29
7048, 33
7075, 5
7073, 2
7208, 60
7211, 8
7218, 17
6734, 3
6845, 40
5046, 32
7094, 14
7095, 7
6678, 8
6677, 4
6606, 3
6728, 2
6856, 80
6529, 2
7056, 2
6341, 11
5153, 21
6989, 1
6953, 9
6934, 2
6998, 1
5503, 5
6711, 4
6870, 2
6724, 4
6865, 6
6967, 8
6971, 4
6858, 1
6853, 5
6830, 11
7061, 45
7062, 309
6676, 7
6250, 6
7220, 57
7221, 26
5072, 32
8562, 3
7161, 1
5088, 15
5146, 25
5022, 32
8545, 1
8496, 1
5179, 22
5403, 6
4975, 106
7277, 3
4910, 43
5004, 15
4936, 22
5792, 3
4823, 38
5064, 35
4778, 64
4837, 25
4786, 41
4965, 102
4995, 24
4797, 75
5193, 7
5411, 8
5006, 6
4911, 43
5390, 6
7264, 3
8440, 3
4656, 20
8317, 1
4885, 26
4799, 26
7152, 1
4673, 51
5078, 16
4676, 76
4364, 242
5420, 51
5063, 41
4902, 73
4905, 58
4741, 46
5163, 27
4659, 84
5508, 14
4621, 59
5296, 66
5293, 16
5286, 19
5182, 14
8361, 3
4595, 55
5258, 40
8375, 5
7120, 5
7202, 9
5283, 28
8250, 3
5849, 17
5346, 30
4579, 67
7080, 3
5242, 11
5222, 5
4947, 22
5275, 43
4550, 17
4777, 24
6598, 12
5401, 6
8314, 1
4780, 63
9446, 4
7117, 3
7237, 4
5260, 18
4240, 93
4695, 37
7219, 3
6101, 4
5175, 22
4766, 61
4304, 58
5218, 22
4662, 57
4422, 45
7136, 2
7151, 2
7216, 9
4667, 34
4740, 44
5251, 9
4313, 145
7045, 4
5829, 2
7113, 11
5278, 33
5159, 9
4584, 62
5302, 40
7111, 1
5174, 7
4533, 47
4522, 71
5100, 13
5080, 41
4485, 47
4785, 149
8181, 4
4784, 73
7050, 20
4432, 100
4334, 231
7009, 19
6991, 11
8324, 1
7060, 5
8379, 1
8341, 1
5511, 8
7005, 14
4450, 50
4515, 97
4988, 21
5120, 12
5183, 10
5176, 40
5635, 1
5652, 22
6982, 9
4881, 23
5097, 11
4459, 77
8155, 58
8304, 1
5130, 91
5450, 8
5232, 38
4996, 33
5214, 14
5454, 28
5096, 33
4859, 31
7076, 1
5604, 7
5567, 4
5058, 36
5639, 5
5128, 25
5057, 101
6978, 9
5051, 16
5391, 24
4692, 29
6955, 5
5191, 23
4808, 88
7046, 6
4886, 21
8309, 10
4720, 29
8054, 3
4708, 40
4508, 96
8081, 1
4841, 5
4940, 16
5083, 13
4682, 21
4678, 35
6916, 17
4689, 41
4592, 50
4593, 78
4706, 50
4591, 38
6965, 1
6945, 1
4985, 16
7007, 1
4609, 17
6904, 6
4393, 160
4712, 34
5077, 23
4726, 18
4465, 98
4999, 5
